# Measurement : DC Voltage
# Unit        : V
Timestamp,HP 34401A,HP 34401A
2026-03-19 00:48:21.699,5.0286849,5.028606
2026-03-19 00:48:24.277,5.0286978,5.0285927
2026-03-19 00:48:26.868,5.0286849,5.0285927
2026-03-19 00:48:29.443,5.0286849,5.0286192
2026-03-19 00:48:32.025,5.0286978,5.028606
2026-03-19 00:48:34.597,5.0286849,5.0285794
2026-03-19 00:48:37.185,5.0286849,5.0285927
2026-03-19 00:48:39.770,5.0286978,5.028606
2026-03-19 00:48:42.353,5.0286978,5.028606
2026-03-19 00:48:44.933,5.0286849,5.028606
2026-03-19 00:48:47.521,5.0286849,5.028606
2026-03-19 00:48:50.110,5.0286849,5.0286325
2026-03-19 00:48:52.685,5.0286849,5.0285927
2026-03-19 00:48:55.262,5.028672,5.0285927
2026-03-19 00:48:57.837,5.0286849,5.0285927
2026-03-19 00:49:00.430,5.0286849,5.028606
2026-03-19 00:49:03.018,5.0286849,5.0285794
2026-03-19 00:49:05.604,5.0286978,5.0285927
2026-03-19 00:49:08.197,5.0286978,5.028606
2026-03-19 00:49:10.777,5.0286849,5.028606
2026-03-19 00:49:13.366,5.0286849,5.028606
2026-03-19 00:49:15.957,5.0286849,5.028606
2026-03-19 00:49:18.530,5.0286849,5.0286192
2026-03-19 00:49:21.120,5.0286849,5.0285927
2026-03-19 00:49:23.708,5.0286978,5.0285927
2026-03-19 00:49:26.294,5.0286849,5.028606
2026-03-19 00:49:28.870,5.0286849,5.0286325
2026-03-19 00:49:31.438,5.0286849,5.0285927
2026-03-19 00:49:34.018,5.028672,5.0285927
2026-03-19 00:49:36.598,5.0286849,5.0286192
2026-03-19 00:49:39.179,5.0286849,5.0285927
2026-03-19 00:49:41.758,5.0286849,5.0286192
2026-03-19 00:49:44.338,5.0286978,5.0285927
2026-03-19 00:49:46.932,5.0286978,5.0286192
2026-03-19 00:49:49.512,5.0286849,5.0285927
2026-03-19 00:49:52.099,5.0286849,5.028606
2026-03-19 00:49:54.678,5.0286849,5.0285794
2026-03-19 00:49:57.257,5.0286849,5.028606
2026-03-19 00:49:59.846,5.0286978,5.0286192
2026-03-19 00:50:02.424,5.028672,5.028606
2026-03-19 00:50:05.002,5.0286849,5.028606
2026-03-19 00:50:07.578,5.0286849,5.028606
2026-03-19 00:50:10.169,5.0286978,5.028606
2026-03-19 00:50:12.763,5.0286978,5.028606
2026-03-19 00:50:15.352,5.0286849,5.028606
2026-03-19 00:50:17.951,5.0286849,5.0285794
2026-03-19 00:50:20.541,5.0286849,5.0285927
2026-03-19 00:50:23.131,5.0286849,5.0285927
2026-03-19 00:50:25.719,5.0286978,5.028606
2026-03-19 00:50:28.298,5.0286978,5.028606
2026-03-19 00:50:30.878,5.0286978,5.0286192
2026-03-19 00:50:33.457,5.0286849,5.028606
2026-03-19 00:50:36.046,5.028672,5.0285927
2026-03-19 00:50:38.638,5.0286978,5.028606
2026-03-19 00:50:41.213,5.028672,5.0286192
2026-03-19 00:50:43.801,5.0286849,5.028606
2026-03-19 00:50:46.391,5.0286978,5.0285927
2026-03-19 00:50:48.979,5.0286849,5.028606
2026-03-19 00:50:51.571,5.028672,5.0285927
2026-03-19 00:50:54.146,5.0286849,5.0285794
2026-03-19 00:50:56.731,5.0286978,5.0285794
2026-03-19 00:50:59.317,5.0286849,5.0285794
2026-03-19 00:51:01.891,5.0286849,5.0285927
2026-03-19 00:51:04.472,5.028672,5.028606
2026-03-19 00:51:07.062,5.0286849,5.028606
2026-03-19 00:51:09.638,5.0286849,5.0285794
2026-03-19 00:51:12.217,5.0286978,5.0285927
2026-03-19 00:51:14.797,5.0286978,5.0285927
2026-03-19 00:51:17.372,5.0286849,5.0285927
2026-03-19 00:51:19.965,5.0286849,5.0285927
2026-03-19 00:51:22.546,5.0286849,5.028606
2026-03-19 00:51:25.130,5.0286849,5.0285927
2026-03-19 00:51:27.697,5.0286978,5.0285927
2026-03-19 00:51:30.283,5.0286849,5.0285794
2026-03-19 00:51:32.874,5.0286849,5.0285927
2026-03-19 00:51:35.450,5.028672,5.0285927
2026-03-19 00:51:38.034,5.0286978,5.0285794
2026-03-19 00:51:40.622,5.0286849,5.0285661
2026-03-19 00:51:43.207,5.028672,5.0285794
2026-03-19 00:51:45.796,5.028672,5.0286192
2026-03-19 00:51:48.372,5.028672,5.028606
2026-03-19 00:51:50.963,5.028672,5.0285927
2026-03-19 00:51:53.554,5.0286849,5.0285794
2026-03-19 00:51:56.141,5.028672,5.028606
2026-03-19 00:51:58.720,5.0286849,5.0286192
2026-03-19 00:52:01.307,5.0286849,5.0285794
2026-03-19 00:52:03.900,5.028672,5.0285927
2026-03-19 00:52:06.491,5.0286849,5.0285927
2026-03-19 00:52:09.067,5.0286849,5.0285927
2026-03-19 00:52:11.634,5.0286849,5.0285927
2026-03-19 00:52:14.216,5.0286849,5.0285794
2026-03-19 00:52:16.809,5.0286849,5.028606
2026-03-19 00:52:19.377,5.028672,5.0285794
2026-03-19 00:52:21.946,5.0286849,5.0285927
2026-03-19 00:52:24.519,5.0286849,5.0285794
2026-03-19 00:52:27.099,5.028672,5.0285927
2026-03-19 00:52:29.670,5.028672,5.0285794
2026-03-19 00:52:32.253,5.0286849,5.0285794
2026-03-19 00:52:34.830,5.028672,5.0285794
2026-03-19 00:52:37.410,5.0286849,5.0285927
2026-03-19 00:52:39.999,5.028672,5.0285927
2026-03-19 00:52:42.577,5.0286849,5.028606
2026-03-19 00:52:45.172,5.0286849,5.0285927
2026-03-19 00:52:47.754,5.0286978,5.0285927
2026-03-19 00:52:50.317,5.0286978,5.028606
2026-03-19 00:52:52.894,5.0286978,5.028606
2026-03-19 00:52:55.466,5.0286849,5.0285927
2026-03-19 00:52:58.040,5.028672,5.0285927
2026-03-19 00:53:00.631,5.0286849,5.028606
2026-03-19 00:53:03.212,5.0286978,5.0285927
2026-03-19 00:53:05.789,5.0286849,5.0285927
2026-03-19 00:53:08.378,5.028672,5.0285927
2026-03-19 00:53:10.949,5.0286591,5.0285927
2026-03-19 00:53:13.531,5.0286849,5.0285927
2026-03-19 00:53:16.110,5.0286591,5.0285927
2026-03-19 00:53:18.695,5.028672,5.0285927
2026-03-19 00:53:21.281,5.0286849,5.0285927
2026-03-19 00:53:23.871,5.0286849,5.0285927
2026-03-19 00:53:26.459,5.0286849,5.0285794
2026-03-19 00:53:29.046,5.0286849,5.0285927
2026-03-19 00:53:31.619,5.028672,5.0285927
2026-03-19 00:53:34.209,5.0286978,5.028606
2026-03-19 00:53:36.797,5.028672,5.028606
2026-03-19 00:53:39.375,5.0286978,5.0285927
2026-03-19 00:53:41.965,5.0286849,5.0285927
2026-03-19 00:53:44.534,5.028672,5.0285927
2026-03-19 00:53:47.123,5.028672,5.0286192
2026-03-19 00:53:49.713,5.028672,5.0286192
2026-03-19 00:53:52.292,5.0286849,5.0285794
2026-03-19 00:53:54.865,5.0286849,5.0285794
2026-03-19 00:53:57.440,5.0286849,5.0285927
2026-03-19 00:54:00.026,5.0286849,5.0285927
2026-03-19 00:54:02.608,5.0286849,5.0285661
2026-03-19 00:54:05.197,5.028672,5.0285794
2026-03-19 00:54:07.783,5.028672,5.0285661
2026-03-19 00:54:10.363,5.0286849,5.0285927
2026-03-19 00:54:12.937,5.028672,5.0285794
2026-03-19 00:54:15.524,5.028672,5.028606
2026-03-19 00:54:18.109,5.0286849,5.0285927
2026-03-19 00:54:20.690,5.0286849,5.0285794
2026-03-19 00:54:23.258,5.0286849,5.0285927
2026-03-19 00:54:25.838,5.028672,5.0285927
2026-03-19 00:54:28.428,5.0286849,5.0285927
2026-03-19 00:54:31.020,5.0286849,5.0285927
2026-03-19 00:54:33.611,5.028672,5.0285927
2026-03-19 00:54:36.192,5.0286849,5.0285927
2026-03-19 00:54:38.777,5.028672,5.0285794
2026-03-19 00:54:41.351,5.028672,5.0285927
2026-03-19 00:54:43.920,5.028672,5.0285927
2026-03-19 00:54:46.490,5.0286849,5.0285661
2026-03-19 00:54:49.084,5.0286849,5.0285927
2026-03-19 00:54:51.646,5.0286978,5.028606
2026-03-19 00:54:54.224,5.028672,5.0285661
2026-03-19 00:54:56.809,5.0286849,5.0285794
2026-03-19 00:54:59.402,5.028672,5.0286192
2026-03-19 00:55:01.986,5.0286591,5.0285661
2026-03-19 00:55:04.577,5.0286849,5.0285794
2026-03-19 00:55:07.155,5.0286849,5.028606
2026-03-19 00:55:09.745,5.0286849,5.0285794
2026-03-19 00:55:12.322,5.028672,5.0285794
2026-03-19 00:55:14.899,5.0286849,5.0285794
2026-03-19 00:55:17.486,5.0286849,5.0285927
2026-03-19 00:55:20.079,5.028672,5.0285927
2026-03-19 00:55:22.641,5.028672,5.0285927
2026-03-19 00:55:25.226,5.0286849,5.0285927
2026-03-19 00:55:27.804,5.0286849,5.028606
2026-03-19 00:55:30.379,5.0286849,5.028606
2026-03-19 00:55:32.971,5.0286849,5.0285927
2026-03-19 00:55:35.553,5.0286591,5.0285927
2026-03-19 00:55:38.148,5.0286849,5.0285927
2026-03-19 00:55:40.738,5.0286849,5.0285927
2026-03-19 00:55:43.324,5.0286849,5.0285927
2026-03-19 00:55:45.915,5.0286849,5.0285794
2026-03-19 00:55:48.480,5.0286849,5.028606
2026-03-19 00:55:51.072,5.0286849,5.0285927
2026-03-19 00:55:53.646,5.028672,5.0285794
2026-03-19 00:55:56.238,5.028672,5.0285927
2026-03-19 00:55:58.812,5.0286849,5.0285927
2026-03-19 00:56:01.383,5.0286978,5.0285927
2026-03-19 00:56:03.946,5.0286849,5.0285794
2026-03-19 00:56:06.536,5.0286849,5.0285927
2026-03-19 00:56:09.111,5.028672,5.0285927
2026-03-19 00:56:11.700,5.0286849,5.0285927
2026-03-19 00:56:14.290,5.0286849,5.0285927
2026-03-19 00:56:16.878,5.028672,5.0285927
2026-03-19 00:56:19.454,5.0286849,5.0285927
2026-03-19 00:56:22.022,5.0286849,5.0285927
2026-03-19 00:56:24.596,5.028672,5.028606
2026-03-19 00:56:27.184,5.0286849,5.0285927
2026-03-19 00:56:29.763,5.0286849,5.0285927
2026-03-19 00:56:32.352,5.0286849,5.0285927
2026-03-19 00:56:34.930,5.0286849,5.0285794
2026-03-19 00:56:37.511,5.028672,5.0285661
2026-03-19 00:56:40.088,5.028672,5.0285927
2026-03-19 00:56:42.682,5.028672,5.0285794
2026-03-19 00:56:45.276,5.0286849,5.0285927
2026-03-19 00:56:47.861,5.028672,5.0285927
2026-03-19 00:56:50.445,5.028672,5.0285927
2026-03-19 00:56:53.027,5.0286978,5.028606
2026-03-19 00:56:55.605,5.028672,5.0285661
2026-03-19 00:56:58.195,5.0286849,5.0285794
2026-03-19 00:57:00.762,5.0286591,5.0285794
2026-03-19 00:57:03.340,5.028672,5.028606
2026-03-19 00:57:05.933,5.028672,5.0285794
2026-03-19 00:57:08.525,5.0286849,5.0285927
2026-03-19 00:57:11.112,5.0286849,5.0285927
2026-03-19 00:57:13.680,5.028672,5.0285927
2026-03-19 00:57:16.270,5.0286849,5.0285927
2026-03-19 00:57:18.846,5.0286591,5.0285927
2026-03-19 00:57:21.439,5.0286849,5.028606
2026-03-19 00:57:24.010,5.0286978,5.0285794
2026-03-19 00:57:26.596,5.028672,5.0285927
2026-03-19 00:57:29.175,5.0286978,5.0285927
2026-03-19 00:57:31.749,5.0286849,5.0285794
2026-03-19 00:57:34.332,5.0286978,5.0285794
2026-03-19 00:57:36.916,5.0286849,5.0285794
2026-03-19 00:57:39.492,5.0286849,5.0285927
2026-03-19 00:57:42.073,5.0286978,5.028606
2026-03-19 00:57:44.653,5.0286849,5.0285927
2026-03-19 00:57:47.246,5.028672,5.0285927
2026-03-19 00:57:49.835,5.0286849,5.028606
2026-03-19 00:57:52.412,5.028672,5.028606
2026-03-19 00:57:54.990,5.0286849,5.0285927
2026-03-19 00:57:57.565,5.0286978,5.028606
2026-03-19 00:58:00.143,5.0286849,5.028606
2026-03-19 00:58:02.732,5.028672,5.028606
2026-03-19 00:58:05.311,5.0286849,5.0285927
2026-03-19 00:58:07.899,5.0286849,5.028606
2026-03-19 00:58:10.493,5.028672,5.028606
2026-03-19 00:58:13.068,5.0286849,5.0285794
2026-03-19 00:58:15.650,5.028672,5.0285927
2026-03-19 00:58:18.229,5.028672,5.028606
2026-03-19 00:58:20.821,5.0286849,5.028606
2026-03-19 00:58:23.399,5.0286978,5.028606
2026-03-19 00:58:25.986,5.0287108,5.0285927
2026-03-19 00:58:28.578,5.0286849,5.028606
2026-03-19 00:58:31.150,5.028672,5.0285794
2026-03-19 00:58:33.728,5.0286849,5.0285661
2026-03-19 00:58:36.318,5.028672,5.0285927
2026-03-19 00:58:38.885,5.0286849,5.0285794
2026-03-19 00:58:41.457,5.028672,5.0285794
2026-03-19 00:58:44.047,5.0286849,5.0285927
2026-03-19 00:58:46.635,5.0286849,5.0285927
2026-03-19 00:58:49.223,5.028672,5.0285927
2026-03-19 00:58:51.799,5.028672,5.028606
2026-03-19 00:58:54.379,5.0286849,5.0285927
2026-03-19 00:58:56.962,5.0286849,5.0285927
2026-03-19 00:58:59.540,5.0286978,5.0285927
2026-03-19 00:59:02.130,5.028672,5.0285927
2026-03-19 00:59:04.709,5.0286849,5.0285927
2026-03-19 00:59:07.300,5.0286849,5.0285661
2026-03-19 00:59:09.874,5.028672,5.0285794
2026-03-19 00:59:12.463,5.028672,5.0286192
2026-03-19 00:59:15.053,5.0286849,5.028606
2026-03-19 00:59:17.647,5.0286849,5.0285794
2026-03-19 00:59:20.209,5.0286849,5.0285927
2026-03-19 00:59:22.798,5.0286849,5.0285927
2026-03-19 00:59:25.390,5.0286978,5.0285927
2026-03-19 00:59:27.970,5.0286849,5.0285927
2026-03-19 00:59:30.552,5.0286591,5.0285661
2026-03-19 00:59:33.120,5.0286849,5.028606
2026-03-19 00:59:35.710,5.028672,5.028606
2026-03-19 00:59:38.278,5.028672,5.028606
2026-03-19 00:59:40.851,5.0286849,5.0285927
2026-03-19 00:59:43.444,5.0286978,5.0285927
2026-03-19 00:59:46.022,5.028672,5.0285927
2026-03-19 00:59:48.611,5.028672,5.0285927
2026-03-19 00:59:51.193,5.028672,5.0286192
2026-03-19 00:59:53.781,5.0286849,5.0285927
2026-03-19 00:59:56.358,5.028672,5.0285927
2026-03-19 00:59:58.944,5.028672,5.028606
2026-03-19 01:00:01.534,5.028672,5.028606
2026-03-19 01:00:04.127,5.028672,5.0286192
2026-03-19 01:00:06.706,5.0286849,5.0285927
2026-03-19 01:00:09.286,5.0286849,5.0285927
2026-03-19 01:00:11.863,5.028672,5.0285794
2026-03-19 01:00:14.443,5.0286849,5.028606
2026-03-19 01:00:17.034,5.0286849,5.0285794
2026-03-19 01:00:19.603,5.0286849,5.0285794
2026-03-19 01:00:22.191,5.0286849,5.0285927
2026-03-19 01:00:24.766,5.0286849,5.0285927
2026-03-19 01:00:27.344,5.0286849,5.0285927
2026-03-19 01:00:29.916,5.028672,5.0285927
2026-03-19 01:00:32.510,5.028672,5.0285927
2026-03-19 01:00:35.088,5.0286849,5.028606
2026-03-19 01:00:37.663,5.0286849,5.0285927
2026-03-19 01:00:40.245,5.0286849,5.0285927
2026-03-19 01:00:42.823,5.028672,5.0285794
2026-03-19 01:00:45.412,5.028672,5.0285927
2026-03-19 01:00:47.991,5.028672,5.0285927
2026-03-19 01:00:50.573,5.0286849,5.0285661
2026-03-19 01:00:53.156,5.028672,5.0285927
2026-03-19 01:00:55.732,5.0286849,5.0285927
2026-03-19 01:00:58.322,5.028672,5.028606
2026-03-19 01:01:00.907,5.0286849,5.0285927
2026-03-19 01:01:03.487,5.0286849,5.0285794
2026-03-19 01:01:06.057,5.028672,5.0285927
2026-03-19 01:01:08.642,5.028672,5.0285927
2026-03-19 01:01:11.215,5.028672,5.028606
2026-03-19 01:01:13.792,5.028672,5.0285794
2026-03-19 01:01:16.383,5.0286849,5.0285794
2026-03-19 01:01:18.974,5.0286849,5.0285927
2026-03-19 01:01:21.548,5.028672,5.0285927
2026-03-19 01:01:24.128,5.028672,5.0285794
2026-03-19 01:01:26.716,5.0286849,5.028606
2026-03-19 01:01:29.295,5.028672,5.0285794
2026-03-19 01:01:31.873,5.028672,5.0285927
2026-03-19 01:01:34.465,5.0286591,5.028606
2026-03-19 01:01:37.042,5.0286849,5.0285927
2026-03-19 01:01:39.608,5.0286591,5.0285927
2026-03-19 01:01:42.170,5.0286849,5.0285927
2026-03-19 01:01:44.739,5.0286849,5.0285661
2026-03-19 01:01:47.326,5.028672,5.0285927
2026-03-19 01:01:49.900,5.0286849,5.0285927
2026-03-19 01:01:52.491,5.0286849,5.0285927
2026-03-19 01:01:55.055,5.0286849,5.0285927
2026-03-19 01:01:57.629,5.028672,5.0285927
2026-03-19 01:02:00.219,5.0286591,5.0285794
2026-03-19 01:02:02.798,5.0286849,5.0285927
2026-03-19 01:02:05.376,5.028672,5.0285794
2026-03-19 01:02:07.970,5.0286591,5.0285927
2026-03-19 01:02:10.557,5.0286591,5.0286192
2026-03-19 01:02:13.134,5.0286849,5.0285927
2026-03-19 01:02:15.725,5.028672,5.0285794
2026-03-19 01:02:18.296,5.0286849,5.028606
2026-03-19 01:02:20.881,5.028672,5.0285927
2026-03-19 01:02:23.458,5.028672,5.0285927
2026-03-19 01:02:26.040,5.0286849,5.028606
2026-03-19 01:02:28.629,5.028672,5.0285794
2026-03-19 01:02:31.210,5.0286849,5.0285794
2026-03-19 01:02:33.804,5.0286591,5.0286192
2026-03-19 01:02:36.369,5.028672,5.028606
2026-03-19 01:02:38.959,5.0286849,5.0285927
2026-03-19 01:02:41.536,5.0286849,5.0285927
2026-03-19 01:02:44.103,5.028672,5.028606
2026-03-19 01:02:46.674,5.028672,5.0285794
2026-03-19 01:02:49.261,5.028672,5.028606
2026-03-19 01:02:51.840,5.028672,5.0285927
2026-03-19 01:02:54.426,5.0286591,5.028606
2026-03-19 01:02:57.020,5.0286591,5.0285794
2026-03-19 01:02:59.596,5.0286849,5.0285794
2026-03-19 01:03:02.185,5.0286849,5.0285927
2026-03-19 01:03:04.763,5.0286978,5.0285794
2026-03-19 01:03:07.336,5.028672,5.0285927
2026-03-19 01:03:09.933,5.028672,5.0285794
2026-03-19 01:03:12.515,5.0286849,5.0285794
2026-03-19 01:03:15.077,5.028672,5.0285794
2026-03-19 01:03:17.658,5.0286849,5.0285794
2026-03-19 01:03:20.231,5.028672,5.0285927
2026-03-19 01:03:22.807,5.0286849,5.0285794
2026-03-19 01:03:25.393,5.0286591,5.0285927
2026-03-19 01:03:27.984,5.028672,5.0285927
2026-03-19 01:03:30.569,5.0286591,5.0285794
2026-03-19 01:03:33.159,5.0286591,5.0285927
2026-03-19 01:03:35.735,5.0286591,5.0285927
2026-03-19 01:03:38.315,5.028672,5.0285794
2026-03-19 01:03:40.905,5.0286849,5.0285927
2026-03-19 01:03:43.479,5.028672,5.028606
2026-03-19 01:03:46.066,5.028672,5.0285794
2026-03-19 01:03:48.648,5.0286591,5.0285927
2026-03-19 01:03:51.223,5.0286849,5.0285927
2026-03-19 01:03:53.814,5.0286849,5.028606
2026-03-19 01:03:56.395,5.0286849,5.0285927
2026-03-19 01:03:58.980,5.028672,5.0285927
2026-03-19 01:04:01.555,5.028672,5.0285794
2026-03-19 01:04:04.141,5.028672,5.0285927
2026-03-19 01:04:06.725,5.0286849,5.0285794
2026-03-19 01:04:09.318,5.028672,5.0285927
2026-03-19 01:04:11.906,5.0286849,5.0285794
2026-03-19 01:04:14.471,5.028672,5.0285927
2026-03-19 01:04:17.066,5.0286849,5.0285794
2026-03-19 01:04:19.653,5.028672,5.028606
2026-03-19 01:04:22.241,5.028672,5.0285927
2026-03-19 01:04:24.826,5.028672,5.028606
2026-03-19 01:04:27.391,5.028672,5.0285794
2026-03-19 01:04:29.966,5.0286462,5.028606
2026-03-19 01:04:32.543,5.0286849,5.0285927
2026-03-19 01:04:35.118,5.0286849,5.0285794
2026-03-19 01:04:37.705,5.0286849,5.0285794
2026-03-19 01:04:40.297,5.028672,5.0285794
2026-03-19 01:04:42.889,5.0286591,5.028606
2026-03-19 01:04:45.469,5.028672,5.0285794
2026-03-19 01:04:48.045,5.028672,5.0285661
2026-03-19 01:04:50.624,5.028672,5.0285927
2026-03-19 01:04:53.211,5.0286849,5.0285927
2026-03-19 01:04:55.798,5.028672,5.0285794
2026-03-19 01:04:58.386,5.028672,5.0285927
2026-03-19 01:05:00.975,5.0286849,5.0285661
2026-03-19 01:05:03.557,5.028672,5.028606
2026-03-19 01:05:06.125,5.0286591,5.0285661
2026-03-19 01:05:08.714,5.0286849,5.0285661
2026-03-19 01:05:11.289,5.0286849,5.0285794
2026-03-19 01:05:13.884,5.0286591,5.028606
2026-03-19 01:05:16.462,5.028672,5.0285927
2026-03-19 01:05:19.053,5.028672,5.0285927
2026-03-19 01:05:21.638,5.028672,5.0285927
2026-03-19 01:05:24.216,5.028672,5.0285927
2026-03-19 01:05:26.788,5.0286591,5.0285927
2026-03-19 01:05:29.363,5.0286849,5.028606
2026-03-19 01:05:31.954,5.0286591,5.0285927
2026-03-19 01:05:34.520,5.0286591,5.028606
2026-03-19 01:05:37.087,5.028672,5.0285661
2026-03-19 01:05:39.668,5.0286849,5.0285927
2026-03-19 01:05:42.256,5.028672,5.0285927
2026-03-19 01:05:44.825,5.0286591,5.0285661
2026-03-19 01:05:47.404,5.028672,5.0285927
2026-03-19 01:05:49.993,5.028672,5.0285794
2026-03-19 01:05:52.577,5.0286591,5.028606
2026-03-19 01:05:55.167,5.028672,5.028606
2026-03-19 01:05:57.758,5.028672,5.028606
2026-03-19 01:06:00.344,5.028672,5.0285927
2026-03-19 01:06:02.918,5.0286591,5.0285794
2026-03-19 01:06:05.494,5.028672,5.0285927
2026-03-19 01:06:08.078,5.028672,5.0285927
2026-03-19 01:06:10.669,5.028672,5.0285794
2026-03-19 01:06:13.263,5.028672,5.0285794
2026-03-19 01:06:15.838,5.0286591,5.028606
2026-03-19 01:06:18.413,5.028672,5.0285794
2026-03-19 01:06:20.988,5.028672,5.0285927
2026-03-19 01:06:23.566,5.0286591,5.0285794
2026-03-19 01:06:26.145,5.028672,5.0285927
2026-03-19 01:06:28.724,5.028672,5.0285794
2026-03-19 01:06:31.299,5.028672,5.0285794
2026-03-19 01:06:33.883,5.028672,5.0285927
2026-03-19 01:06:36.462,5.0286849,5.0285794
2026-03-19 01:06:39.051,5.028672,5.0285794
2026-03-19 01:06:41.626,5.0286591,5.0285927
2026-03-19 01:06:44.220,5.028672,5.0285794
2026-03-19 01:06:46.798,5.0286591,5.0285927
2026-03-19 01:06:49.376,5.028672,5.0285927
2026-03-19 01:06:51.969,5.028672,5.0285794
2026-03-19 01:06:54.560,5.028672,5.0285927
2026-03-19 01:06:57.149,5.028672,5.0285794
2026-03-19 01:06:59.736,5.028672,5.0285794
2026-03-19 01:07:02.321,5.028672,5.0285794
2026-03-19 01:07:04.901,5.0286849,5.0285794
2026-03-19 01:07:07.482,5.0286591,5.0285661
2026-03-19 01:07:10.067,5.0286849,5.0285794
2026-03-19 01:07:12.638,5.028672,5.0285794
2026-03-19 01:07:15.223,5.0286591,5.028606
2026-03-19 01:07:17.800,5.0286849,5.0285927
2026-03-19 01:07:20.370,5.028672,5.0285661
2026-03-19 01:07:22.962,5.028672,5.0285794
2026-03-19 01:07:25.540,5.028672,5.0285927
2026-03-19 01:07:28.124,5.028672,5.0285927
2026-03-19 01:07:30.699,5.0286591,5.0285927
2026-03-19 01:07:33.268,5.028672,5.0285794
2026-03-19 01:07:35.833,5.028672,5.0285794
2026-03-19 01:07:38.423,5.028672,5.0285927
2026-03-19 01:07:41.010,5.0286591,5.0285927
2026-03-19 01:07:43.591,5.028672,5.0285794
2026-03-19 01:07:46.170,5.028672,5.0285794
2026-03-19 01:07:48.738,5.0286591,5.0285794
2026-03-19 01:07:51.327,5.028672,5.0285794
2026-03-19 01:07:53.915,5.028672,5.0285794
2026-03-19 01:07:56.494,5.028672,5.0285794
2026-03-19 01:07:59.075,5.028672,5.0285794
2026-03-19 01:08:01.648,5.0286849,5.0285794
2026-03-19 01:08:04.224,5.028672,5.0285661
2026-03-19 01:08:06.790,5.0286591,5.0285794
2026-03-19 01:08:09.379,5.0286591,5.0285794
2026-03-19 01:08:11.960,5.0286591,5.0285927
2026-03-19 01:08:14.551,5.028672,5.0285927
2026-03-19 01:08:17.135,5.0286591,5.0285661
2026-03-19 01:08:19.721,5.028672,5.0285794
2026-03-19 01:08:22.302,5.028672,5.0285927
2026-03-19 01:08:24.893,5.028672,5.0285927
2026-03-19 01:08:27.460,5.028672,5.0285794
2026-03-19 01:08:30.029,5.028672,5.0285661
2026-03-19 01:08:32.614,5.0286591,5.0285927
2026-03-19 01:08:35.192,5.0286591,5.0285927
2026-03-19 01:08:37.772,5.0286591,5.0285794
2026-03-19 01:08:40.345,5.0286462,5.0285927
2026-03-19 01:08:42.936,5.0286849,5.0285794
2026-03-19 01:08:45.502,5.028672,5.0285794
2026-03-19 01:08:48.078,5.028672,5.0285661
2026-03-19 01:08:50.648,5.028672,5.0285661
2026-03-19 01:08:53.223,5.0286849,5.0285927
2026-03-19 01:08:55.804,5.0286591,5.0285927
2026-03-19 01:08:58.377,5.028672,5.0285927
2026-03-19 01:09:00.971,5.028672,5.0285794
2026-03-19 01:09:03.552,5.028672,5.0285927
2026-03-19 01:09:06.125,5.0286591,5.0285927
2026-03-19 01:09:08.702,5.0286462,5.0285927
2026-03-19 01:09:11.269,5.0286591,5.0285927
2026-03-19 01:09:13.843,5.0286591,5.0285661
2026-03-19 01:09:16.435,5.028672,5.0285794
2026-03-19 01:09:19.020,5.028672,5.0285794
2026-03-19 01:09:21.587,5.0286591,5.0285794
2026-03-19 01:09:24.181,5.028672,5.0285794
2026-03-19 01:09:26.755,5.028672,5.0285927
2026-03-19 01:09:29.338,5.0286591,5.0285794
2026-03-19 01:09:31.927,5.028672,5.0285927
2026-03-19 01:09:34.523,5.028672,5.0285794
2026-03-19 01:09:37.113,5.0286591,5.0285794
2026-03-19 01:09:39.699,5.0286591,5.0285794
2026-03-19 01:09:42.280,5.0286591,5.0285927
2026-03-19 01:09:44.858,5.028672,5.0285794
2026-03-19 01:09:47.448,5.028672,5.0285661
2026-03-19 01:09:50.038,5.028672,5.0285794
2026-03-19 01:09:52.626,5.0286591,5.0285794
2026-03-19 01:09:55.218,5.0286591,5.0285927
2026-03-19 01:09:57.795,5.028672,5.0285794
2026-03-19 01:10:00.374,5.028672,5.0285794
2026-03-19 01:10:02.940,5.028672,5.0285927
2026-03-19 01:10:05.515,5.0286849,5.0285661
2026-03-19 01:10:08.093,5.028672,5.0285794
2026-03-19 01:10:10.668,5.028672,5.0285794
2026-03-19 01:10:13.242,5.028672,5.0285794
2026-03-19 01:10:15.835,5.0286462,5.0285794
2026-03-19 01:10:18.412,5.0286591,5.0285794
